0.2409221	-0.21109205	-0.2923143	0.25033507	0.28304943	0.20308356	0.09908203	0.11184235	0.2973501	0.21298496	-0.11834956	0.3264858	-0.25345147	0.20105925	0.31288785	0.2307115
0.22665939	-0.119835876	-0.23082802	0.04216642	0.32378405	0.33006042	0.16456494	0.24514984	0.1923056	0.118699364	-0.1324143	0.028817596	-0.16731174	0.23810093	0.11083668	0.23207489
-0.26983166	0.2906351	0.10013877	-0.26233363	0.048194487	-0.11738465	-0.07803186	-0.078573085	-0.03167115	-0.077136785	0.15544546	-0.22382832	0.24771397	-0.13921443	-0.30863276	-0.1591754
-0.38435203	0.34632352	0.4730125	-0.46249878	-0.45389527	-0.47075036	-0.07287767	-0.12840226	-0.37140918	-0.41544643	0.41327456	-0.5395629	0.4398939	-0.30911738	-0.46360192	-0.42774448
-0.296247	0.20282292	0.27478713	-0.08553825	-0.37613234	-0.37393546	-0.24624209	-0.19132797	-0.3894345	-0.13850346	0.15525125	-0.1874339	0.18838741	-0.33109808	-0.15940107	-0.23841591
-0.07301165	0.30939624	-0.008392236	-0.369622	0.19605665	0.035242356	-0.019808166	-0.23913753	0.18927905	-0.27935457	0.22823057	-0.2694069	0.32764602	-0.029028233	-0.3494802	-0.11052142
0.2409661	-0.21022427	-0.23118128	0.037342492	0.24515168	0.25242558	0.20663507	0.22352499	0.23890716	0.049096823	0.0028121662	-0.07531825	-0.12887624	0.24153678	0.13552885	0.072522685
-0.21604167	0.2668693	0.11988123	-0.24603267	0.10022113	-0.164678	-0.120576955	-0.26608133	0.0025496164	-0.104582235	0.20083897	-0.07535787	0.26710254	-0.1625136	-0.24502827	-0.10002743
-0.02323204	0.20321977	0.023574898	-0.062082764	0.5117327	0.14633198	-0.17875029	-0.06887669	-0.077170976	0.21285385	-0.17379734	0.12174662	-0.05427715	-0.021247976	-0.25064334	0.37440214
0.12840274	-0.2616875	-0.086272664	-0.37117746	-0.352354	0.05569942	0.47387177	0.46022642	0.23223625	-0.37668517	0.37279716	-0.5402934	0.23645836	0.2581647	-0.20142874	-0.49032092
-0.13686721	0.2088851	0.21149404	0.32749662	0.6930897	0.08845439	-0.49073777	-0.34442082	-0.3930142	0.5454712	-0.5317553	0.4869825	-0.23813373	-0.29016972	-0.035138816	0.5792284
-0.19938159	0.16674043	0.15124719	-0.31189767	-0.09818944	-0.16576733	-0.051987126	-0.045813356	-0.08605883	-0.23364559	0.2534093	-0.31830516	0.27893245	-0.10681689	-0.40764603	-0.24393095
0.24792269	-0.21038549	-0.24399436	0.04633614	0.09006596	0.17807196	0.297974	0.32848126	0.2383773	0.036711898	0.0052596023	-0.123463705	-0.15201464	0.27959824	0.11253064	0.039669093
-0.20600031	0.3930811	0.16319251	0.1546984	0.5922906	-0.007430398	-0.3916424	-0.50521946	-0.1432281	0.35508668	-0.3051722	0.30138302	-0.074475914	-0.17216253	-0.13126825	0.54325384
-0.10279529	-0.20882125	0.37602985	0.2284824	-0.28000748	-0.035771016	0.12734339	0.41884443	-0.28358224	0.27903846	-0.28256357	-0.10958877	-0.18959375	0.017554726	-0.028122446	0.01368509
-0.050301373	0.2932131	-0.087023705	-0.5981842	0.23874512	0.044443443	0.13952667	-0.09425739	0.23332117	-0.38555697	0.3721444	-0.40131208	0.44479516	0.15775977	-0.49349368	-0.28371805
-0.5084905	0.5285811	0.50511897	0.39066514	0.50103253	-0.5109548	-0.6359133	-0.5285253	-0.5248179	0.5567332	-0.47246748	0.67202324	0.064760946	-0.55936503	-0.44624794	0.5965084
0.3510472	-0.10260474	-0.430374	-0.15103307	0.7216263	0.6307098	0.1873961	-0.023636863	0.46170545	-0.052551698	0.13548572	-0.00015923512	-0.053377375	0.3953234	0.045420695	0.24921188
-0.44587588	0.43750203	0.48570752	-0.4404981	-0.400016	-0.45375025	-0.22183207	-0.2675744	-0.46116197	-0.39490247	0.37651202	-0.3853853	0.46132126	-0.394613	-0.49815932	-0.47636038
0.07605356	-0.19745001	-0.14797504	0.035514314	0.10374997	0.121618986	0.20052734	0.25288913	0.194288	0.07559786	0.02646922	-0.0472467	-0.071793824	0.24547768	0.12202151	0.05081188
-0.1564569	0.2895692	0.05962955	-0.54440945	-0.11005778	-0.16860993	0.3417526	-0.05921923	0.16612269	-0.4123482	0.44905433	-0.5070558	0.5098001	0.023613907	-0.53560865	-0.5318367
0.20518889	-0.16772176	-0.19485912	0.5441001	0.42783922	0.37377083	-0.1866649	0.13786143	-0.045444965	0.56677526	-0.4934721	0.58190477	-0.41956407	0.1255848	0.36474976	0.5629704
0.4341859	-0.21591398	-0.43143013	-0.2606168	0.268932	0.507142	0.48989525	0.20659271	0.47170228	-0.2714882	0.283043	-0.27430466	0.038252946	0.53007025	-0.073533565	-0.13758972
-0.025909899	-0.093961775	0.23042798	9.38733e-05	-0.41038364	-0.13912703	0.14694467	0.32797956	-0.18050335	0.05293826	-0.026696885	-0.27848294	-0.052940592	0.018844062	-0.034560233	-0.21074857
0.21385601	-0.21898462	-0.358867	-0.2833087	0.10545802	0.14843743	0.45589477	0.20283341	0.4313072	-0.2763026	0.3338046	-0.37885866	0.1274933	0.34861192	-0.017529827	-0.26666144
-0.008848133	0.020873476	-0.12328656	-0.2771795	0.069225356	0.13338503	0.16988818	0.07792963	0.257235	-0.1827458	0.17234348	-0.34642202	0.200327	0.14463125	-0.28113356	-0.16986194
-0.19309476	-0.1921157	0.42026183	-0.011340609	-0.47091186	-0.146641	0.24738781	0.48968104	-0.4067502	0.12799598	-0.1180913	-0.29352474	0.06514217	-0.04843432	-0.2691765	-0.18594046
-0.37321445	0.30172595	0.40858367	-0.14027396	-0.16250423	-0.379018	-0.18628626	-0.16354641	-0.33831784	-0.017910728	0.0019771482	-0.10641207	0.21891738	-0.3548739	-0.30803782	-0.13411643
-0.595203	0.6300563	0.56015295	-0.7200265	-0.5988	-0.60898054	-0.1475484	-0.439242	-0.48632106	-0.7087908	0.61695486	-0.69437945	0.63534003	-0.4622868	-0.5966046	-0.6489934
-0.3545409	0.08994046	0.54372317	-0.21730645	-0.7825627	-0.417242	0.2203911	0.19304243	-0.5449779	-0.29218006	0.28187737	-0.6280919	0.33188513	-0.21464767	-0.34495616	-0.53390324
-0.42430133	0.45060977	0.44430584	-0.48933205	-0.43824387	-0.4939858	-0.15523775	-0.21210544	-0.37915686	-0.39768136	0.40452036	-0.49518114	0.44496313	-0.36103696	-0.45137602	-0.4830347
0.13774629	0.09768861	-0.34306696	-0.3864798	0.41245013	0.27052963	0.3054198	-0.0004399737	0.38710776	-0.36655134	0.3851646	-0.32433724	0.37570018	0.28467378	-0.29737604	-0.2447595
0.30340844	-0.16157833	-0.43881643	-0.24199356	0.4150988	0.3805981	0.4368573	-0.020373967	0.53608286	-0.28999126	0.3230139	-0.22588265	0.04739466	0.40446714	0.03468954	-0.051408567
-0.2196183	0.11260264	0.3587737	0.011978597	-0.17574245	-0.23021759	-0.09469135	0.10499765	-0.4045779	0.09763429	-0.084691286	-0.07494964	0.074698135	-0.15482628	-0.17742205	-0.08063555
0.15211198	0.04272051	-0.22814219	-0.096683696	0.4567792	0.23529355	0.04869144	-0.0787293	0.2612086	-0.106825225	0.08276845	-0.05707721	0.03292243	0.23481221	-0.077716075	0.05139678
0.10931997	-0.043620586	-0.25191006	0.2484842	0.3990822	0.22664218	-0.10331902	-0.032462694	0.1943712	0.18664566	-0.12707946	0.23328573	-0.2165221	0.15681945	0.25710347	0.3328026
-0.05017281	0.20512183	0.07827282	-0.28005388	0.29370186	0.07859197	0.014054324	-0.14329122	0.12360145	-0.14203057	0.07161003	-0.14724065	0.21890867	0.053388562	-0.37374347	-0.0004138117
-0.21620831	0.44868305	0.046374023	-0.3307187	0.2358128	-0.104926795	-0.10620754	-0.3826571	0.019388793	-0.20203303	0.21276276	-0.19489825	0.3363737	-0.10858646	-0.5014675	-0.057062466
-0.13418624	0.638295	-0.0765701	-0.2694945	0.80626076	0.2807432	-0.2404149	-0.64735144	0.16524236	-0.032667264	0.05447467	0.018369507	0.35510552	-0.012598406	-0.51655513	0.33030653
0.00931946	-0.23905596	0.20642135	-0.014085165	-0.5138439	-0.09479152	0.35049114	0.39557293	-0.1275981	-0.114642836	0.010439633	-0.31335634	-0.0073514823	0.10494322	-0.07448624	-0.27638367
0.17858663	-0.17670627	-0.26104006	0.46372813	0.3550737	0.41654634	-0.0041700206	0.2732591	0.09509859	0.43707573	-0.45235354	0.42539123	-0.46116307	0.23506121	0.33970055	0.4659674
0.08385146	0.001904228	-0.11633101	0.7300588	0.7392512	0.28726405	-0.6271065	-0.2642884	-0.2288737	0.8046691	-0.8259673	0.7543078	-0.58479017	-0.0763248	0.33882552	0.80878764
-0.31632593	0.35648453	0.39239773	0.15968798	0.51064515	-0.2282952	-0.41855046	-0.323795	-0.39173177	0.46576703	-0.35404575	0.38617408	0.018744202	-0.38258725	-0.3780769	0.4756216
-0.005796843	-0.5068503	0.20646991	0.14799805	-0.6806144	-0.14992769	0.57983124	0.82276523	-0.3098112	0.15574831	-0.17426233	-0.4219558	-0.2217455	0.16277388	0.014784349	-0.3140185
0.15891322	-0.4418783	0.18954349	0.24285197	-0.8355347	-0.059749786	0.501234	0.52000463	-0.2480008	0.019914588	-0.034010664	-0.5516221	-0.17320369	0.19467284	0.17007387	-0.4646725
0.07707051	-0.3670384	0.09700786	0.29238448	-0.40851617	-0.034160357	0.415374	0.56804276	-0.29787907	0.2610554	-0.30628976	-0.11046964	-0.26281118	0.10325175	0.082870506	-0.04884746
-0.060578037	0.1238017	-0.025688702	0.5502404	0.6278593	0.15365618	-0.4379646	-0.16325568	-0.16157717	0.6464918	-0.628286	0.6545871	-0.3798947	-0.12511493	0.2125428	0.6805996
-0.012747912	0.14571309	-0.12412481	-0.12442471	0.2932663	0.09180828	0.013395341	-0.1382815	0.10078201	-0.0091731325	0.09445954	0.060216326	0.053951044	0.090206236	-0.07694469	0.09501804
0.021611322	0.0799134	-0.2446964	-0.34759125	0.09855154	0.016952317	0.39768073	-0.037147876	0.43430707	-0.402005	0.4027293	-0.30043525	0.26860374	0.27622443	-0.13678093	-0.3033838
0.11631362	-0.12886788	-0.18192926	-0.027495915	0.004913658	0.18652421	0.20086269	0.20711502	0.19854793	-0.08487256	0.056603838	-0.06347457	-0.042961366	0.19986618	-0.030196104	-0.0565594
-0.030257687	0.23197965	-0.03001753	-0.31609905	0.27802396	-0.014812278	-0.020572612	-0.27173376	0.14119194	-0.1420493	0.16315357	-0.15050466	0.29579714	0.07170601	-0.22798015	-0.02103109
-0.26143637	0.54321116	0.10034385	-0.27753863	0.43472442	-0.017668333	-0.2188751	-0.6150173	-0.00300412	-0.13774155	0.1201113	-0.07262389	0.29460898	-0.055966955	-0.35136133	0.029203944
0.072460555	-0.31130084	0.052858647	0.1959297	-0.13576329	0.0502143	0.16958971	0.35476083	-0.11103361	0.22738813	-0.25936645	-0.032535296	-0.2218316	0.122997105	0.18978289	0.051118113
0.35594603	-0.63333195	-0.17611688	0.5056057	-0.24408023	0.37194356	0.5013351	0.69172055	-0.0375744	0.3677152	-0.40538663	0.0779623	-0.5886625	0.44951802	0.4549221	0.2967502
0.29498288	-0.051246308	-0.35136	-0.3705696	0.31083614	0.3451712	0.3076694	0.055333663	0.2973325	-0.24936031	0.27758798	-0.22085123	0.36339808	0.33966365	-0.28904834	-0.19702692
0.10133887	-0.1606335	-0.098368414	0.077687345	-0.076512516	0.06240481	0.31766352	0.31242406	0.104515016	0.080066636	-0.032866426	-0.055519916	-0.064326875	0.17857793	0.050683953	-0.03490343
0.14865129	-0.2819978	-0.07401934	0.21270952	0.0016203412	0.09566607	0.33858213	0.41148585	-0.00014633563	0.14786509	-0.14824866	0.05514561	-0.26866505	0.16051099	0.24341647	0.08560803
0.08846063	0.17616993	-0.21093206	-0.2361316	0.49521708	0.2450053	0.074869245	-0.16033366	0.27796388	-0.13364656	0.14496563	-0.08732177	0.13865286	0.21896452	-0.15340552	0.14682512
0.5909176	-0.6265443	-0.56049305	0.5687196	0.23660262	0.65260506	0.4974397	0.4976508	0.4346248	0.541833	-0.4710841	0.48642397	-0.6337882	0.63993514	0.6227	0.57286394
-0.25922298	0.20596367	0.20569846	0.16890556	0.31404757	-0.07882542	-0.34916025	-0.19907409	-0.30820268	0.33639976	-0.3733842	0.35583305	-0.122944124	-0.26204	-0.11385794	0.4018641
0.06459377	-0.121770725	-0.20468007	-0.25422633	-0.04023561	-0.02277571	0.42620084	0.25826925	0.29727936	-0.2911199	0.25375485	-0.27819517	0.18464732	0.3038789	-0.09939644	-0.31824073
-0.115134925	0.2016185	0.10888634	-0.12978679	0.2509532	0.028064739	-0.061081097	-0.12614655	0.0029212823	0.026804222	0.041724093	-0.08204582	0.1398543	0.018284691	-0.26675695	0.106326625
0.15633492	-0.3308436	-0.064470395	0.26790118	-0.5611719	0.11633053	0.38914272	0.39639452	-0.21140705	0.20501184	-0.20253727	0.018981723	-0.15626927	0.24764693	0.26546985	0.04224273
0.23524494	-0.32926244	-0.3135825	0.17867373	-0.03579403	0.13712062	0.38638014	0.32737955	0.2170773	0.08454418	-0.043169055	-0.051195733	-0.1680742	0.25904	0.23295723	0.018459873
-0.39305198	0.30779672	0.35015228	-0.18876311	-0.40147996	-0.4977554	-0.10163183	-0.2091033	-0.3849142	-0.14159876	0.2491486	-0.22840776	0.34495127	-0.35772127	-0.26588377	-0.3593512
-0.2922181	0.032391213	0.55091834	-0.19549848	-0.6432794	-0.41747183	0.11417269	0.16799486	-0.63399595	-0.20307209	0.16514926	-0.42257562	0.25514844	-0.3039207	-0.2733261	-0.42263523
-0.009728701	0.25286233	-0.14828208	0.06384092	0.9113943	0.28589264	-0.25315586	-0.44354412	0.046095483	0.29182503	-0.26092955	0.3963668	-0.17063864	-0.027377494	-0.017330037	0.6803987
-0.043231674	0.2836016	-0.064630516	-0.12432638	0.4563819	0.1508411	-0.059397288	-0.25243694	0.0989205	0.077601485	0.016112791	0.043674964	0.04593133	0.06349852	-0.21635574	0.23542726
0.27831188	-0.49119815	-0.2099091	-0.20829646	-0.27092925	0.31764016	0.48265588	0.535681	0.26229578	-0.22644126	0.12837207	-0.5025045	-0.034390014	0.38365573	0.037730243	-0.3058009
-0.05878078	0.037587103	0.05881914	-0.14334361	-0.25252324	-0.09546025	0.23902087	0.13433744	-0.017972225	-0.19188403	0.25085583	-0.28695032	0.09860726	-0.028457135	-0.113192946	-0.32601157
0.25531816	-0.08317689	-0.37887585	-0.4377717	0.41407993	0.5357426	0.32246095	0.15654247	0.37516525	-0.28487065	0.2724194	-0.26411694	0.2551224	0.3366052	-0.36745983	-0.0010865515
0.48078862	-0.32517058	-0.50483775	-0.50057817	0.24545376	0.60360473	0.59416115	0.31692243	0.52057827	-0.42150968	0.4161464	-0.42509827	0.25303817	0.5454708	-0.22988777	-0.32733333
0.056957606	-0.10302745	-0.05745893	-0.18722472	-0.174231	0.065568924	0.38796386	0.24376082	0.15806165	-0.12284434	0.12078696	-0.3676768	0.11849631	0.21652989	-0.18886618	-0.21482903
-0.40984002	0.42027965	0.44917557	-0.18301693	-0.0427693	-0.43584552	-0.24410467	-0.26758832	-0.3310565	-0.008786595	-0.01950218	0.0081066	0.2821436	-0.3813023	-0.43726927	-0.046161804
-0.5035872	0.68296427	0.3863017	-0.08154452	0.62395936	-0.40318948	-0.5329402	-0.65792805	-0.33308092	0.2847528	-0.24802335	0.28527004	0.3775365	-0.44884977	-0.5802611	0.4709488
0.17640187	-0.18558323	-0.087921195	0.12269487	0.23793666	0.36861378	0.037793584	0.28529686	0.033355515	0.25147176	-0.23061731	0.0886786	-0.3352833	0.24753353	0.053659335	0.3157133
0.5490921	-0.5864452	-0.34961328	0.6328534	0.19277361	0.5459755	0.3060929	0.61110014	0.0060657538	0.64887893	-0.6024178	0.4894594	-0.6628029	0.44869938	0.60070837	0.6074916
0.13535751	-0.119159594	-0.3513782	0.006728556	0.22938868	0.23647223	0.28296852	0.13589719	0.29623356	-0.01931525	0.057011355	-0.017102573	-0.07876784	0.3045243	0.09556098	0.008085782
0.19125937	0.16448048	-0.30945137	-0.5200914	0.7807542	0.46849468	0.14751224	-0.1281723	0.38749984	-0.2418032	0.28345507	-0.21189834	0.28305376	0.28822666	-0.38364962	0.1395137
0.10673396	-0.19521415	-0.15222113	0.006840958	-0.008653298	0.25258508	0.22725618	0.3202325	0.12627067	-0.026340399	0.026632538	-0.1403911	-0.04847724	0.2109417	0.01729609	0.051398877
-0.19404358	0.30497664	0.09224408	-0.17522204	0.19047874	-0.105504155	-0.13835526	-0.18811575	-0.10783443	-0.006316451	0.01790425	-0.005845594	0.2205349	-0.12218997	-0.38637012	0.0039244215
0.06806233	0.16827032	-0.20474187	-0.015555443	0.4817783	0.25963962	-0.19021846	-0.26457354	0.239851	0.06589162	-0.07032662	0.16860856	-0.07756829	0.13712446	-0.021959698	0.23846915
0.3391878	-0.2416326	-0.39836764	0.40717354	0.5649069	0.39908886	-0.0702869	-0.033730537	0.3643247	0.4526906	-0.34192002	0.58527625	-0.40865818	0.28588772	0.40001693	0.47521806
0.34930837	-0.37651435	-0.40975958	0.13199253	0.3542111	0.49184066	0.3819879	0.36859116	0.32598338	0.10345765	-0.076931156	0.13560122	-0.2704348	0.47055638	0.3015091	0.20874013
0.2502708	-0.35267645	-0.25615907	0.26556975	0.16048808	0.32408392	0.24034396	0.34274298	0.17479192	0.20359148	-0.16618219	0.12527049	-0.39523768	0.29899284	0.28023818	0.27370387
0.5027741	-0.42507675	-0.48749423	-0.24072248	0.016440446	0.5823559	0.625008	0.46477237	0.4135932	-0.252793	0.2109553	-0.3754409	0.0507706	0.5600162	-0.039563168	-0.21746239
-0.021787863	-0.055645604	0.016274234	0.041632522	-0.09011322	-0.08887585	0.11273066	0.1641943	-0.06720913	0.031096334	-0.0066517056	-0.0051677353	-0.04016705	0.032138515	0.032825977	-0.05342797
-0.12805714	-0.33228365	0.6465308	0.3357711	-0.80864435	-0.35657713	0.37783605	0.6468679	-0.837947	0.2100718	-0.36624995	-0.47423026	-0.13650788	-0.075163536	-0.018144788	-0.30145758
-0.17875601	0.1446021	0.1572703	-0.41570285	-0.16911164	-0.15785493	0.13797155	0.09944583	0.0131156845	-0.23465888	0.26343825	-0.38572842	0.4407202	-0.05956153	-0.51109916	-0.3293216
-0.40892768	0.3210618	0.4171137	0.06126483	0.14691238	-0.3872502	-0.365912	-0.27580282	-0.44757533	0.28765023	-0.24067508	0.17865749	0.14814536	-0.36485344	-0.29748464	0.10464616
0.10489784	-0.141056	-0.1538409	-0.2586699	0.04555868	0.123912066	0.3076013	0.22802277	0.24250428	-0.17278908	0.17313643	-0.32094848	0.10803477	0.2105153	-0.14839458	-0.28102976
-0.12113548	0.07199095	0.14031951	-0.1937077	-0.0038751513	-0.09874973	0.077690564	-0.043139905	0.009934027	-0.1427644	0.124809906	-0.28538153	0.1974406	0.035060093	-0.28679466	-0.1236606
0.06619136	-0.03126215	-0.13384335	0.15198648	0.15317443	0.102217674	-0.0017455047	0.093849145	0.07861247	0.086596675	-0.12933327	0.10430274	-0.16232006	0.071231894	0.08340061	0.15980835
-0.19904095	0.29393828	0.17188343	0.31819224	0.37760034	0.057050582	-0.3391368	-0.19342788	-0.27331075	0.35517958	-0.39039475	0.33603105	-0.24178016	-0.19887185	0.055718195	0.40415135
0.23884471	-0.35648882	-0.17975579	-0.05878381	0.0003566065	0.3568669	0.3559811	0.44485512	0.18280037	-0.010331807	0.0099614	-0.14684613	-0.12859239	0.31158403	-0.018651366	0.010261736
-0.034660403	-0.1445609	0.13767578	0.0021550793	-0.22166881	0.07533978	0.20420295	0.37229666	-0.13637978	0.022305984	-0.0065775965	-0.2507627	-0.036990512	0.17419517	-0.104725294	-0.11863064
0.066345885	0.10267382	0.037819564	-0.26487002	0.28071532	0.24020907	0.120936155	0.06458271	0.06671086	-0.029599067	0.021085344	-0.16268305	0.11095887	0.1853336	-0.3140843	0.00976912
-0.17768154	0.13630319	0.092381395	0.006049033	0.11530646	-0.1289508	-0.1424015	-0.13157341	-0.057848375	0.07753195	-0.018308213	0.0038211497	0.10781534	-0.11459537	-0.13793308	-0.021617299
0.21641506	-0.43711424	-0.09758287	0.23817544	-0.23137575	0.06856127	0.334671	0.44930613	-0.042469017	0.18683235	-0.20951419	-0.09959478	-0.3050099	0.21533832	0.24857897	0.0015983641
0.23711987	-0.22629379	-0.33626783	-0.041049868	0.21439938	0.2850877	0.28392157	0.18518683	0.36323395	-0.032373507	0.12752847	-0.10572854	-0.11923426	0.3391956	0.105108574	0.071166076
0.040039532	-0.03404214	-0.26182616	-0.04927378	0.16311581	0.10480905	0.17704636	0.008769919	0.24812543	-0.07874412	0.13289022	-0.105494365	0.0144724045	0.1524304	0.01969012	-0.058262806
0.57981867	-0.4077614	-0.7210376	-0.14475605	0.7388827	0.69091713	0.547596	0.22343044	0.7213617	-0.1906322	0.25213182	-0.10804133	-0.097861074	0.64893883	0.2088191	0.15288883
0.1827973	0.081183985	-0.3334528	-0.18891631	0.69145066	0.48130628	0.043306045	-0.16285934	0.3998792	-0.09747712	0.06298361	0.09017434	0.007721221	0.21826841	-0.120804064	0.23210396
0.25335518	-0.4514085	-0.13217804	0.3140321	-0.20363006	0.1801417	0.3728139	0.55251545	-0.0029906041	0.24785617	-0.2877547	-0.008385181	-0.28380808	0.32945144	0.30850464	0.11087621
0.20699061	-0.22476435	-0.11689699	0.3900849	0.12076292	0.28011382	0.100883	0.31596577	0.015147087	0.37249345	-0.4523802	0.244326	-0.34161112	0.24092191	0.3382952	0.32597575
-0.30126593	-0.08635871	0.40811366	-0.10616628	-0.69068074	-0.40268785	0.58276826	0.5249504	-0.61571485	-0.098613486	0.09408931	-0.46029022	0.18244657	-0.24720207	-0.27868268	-0.52800643
-0.21759339	0.12557144	0.31040865	-0.35214433	-0.43951532	-0.2794916	0.18292458	0.08927489	-0.07863729	-0.27742416	0.267283	-0.43331617	0.3490831	-0.14217924	-0.35759875	-0.46825072
0.34179178	-0.13776422	-0.41709837	-0.07686497	0.6057817	0.4901234	0.169415	0.08728459	0.31781414	-0.08658043	0.0738902	-0.029003471	-0.046324097	0.3195309	0.031549975	0.11019228
-0.025718044	0.017488169	0.12985548	0.17032352	-0.012744919	-0.025366465	-0.04328627	0.057830147	-0.1685042	0.28669465	-0.20842119	0.02504251	-0.22075671	-0.040471297	0.0562805	0.08664413
-0.065183744	0.09596041	0.0661386	0.17486624	0.2705242	0.07003417	-0.14309163	0.02114891	-0.17213239	0.2928014	-0.25484544	0.19526625	-0.06918311	-0.09309279	-0.103090554	0.36286396
0.20344518	-0.41754335	-0.0007388938	0.45631185	-0.28918964	0.20606664	0.2523032	0.49420407	-0.15215097	0.4739798	-0.44968405	0.1777896	-0.4692345	0.27530378	0.321409	0.2502042
-0.16567054	-0.23636788	0.5037868	0.107144	-0.9110743	-0.34425414	0.4589866	0.60464436	-0.68020946	-0.0014951159	-0.15392832	-0.58440006	0.040171396	-0.10544938	-0.117843255	-0.5121933
-0.23387912	0.22290233	0.2986439	0.08875917	0.13052714	-0.08884903	-0.26886895	-0.024076033	-0.30163926	0.24224362	-0.25453693	0.1525397	-0.008618878	-0.18127927	-0.16045766	0.17880149
-0.46131343	0.66507554	0.47039628	0.20279199	0.5038406	-0.49227563	-0.6245112	-0.7310922	-0.59133613	0.4672408	-0.43177655	0.4910745	0.15343598	-0.5508503	-0.4676081	0.44591257
0.11445451	0.09774802	-0.23316899	-0.30737308	0.18925214	0.10386658	0.15640816	-0.095655315	0.3556353	-0.23319343	0.2708456	-0.16285647	0.20038141	0.16987787	-0.16416691	-0.089624025
-0.13816403	-0.042751122	0.3605043	0.22966166	-0.27775043	-0.22265922	-0.116336904	0.108377784	-0.4426329	0.3218455	-0.2744591	0.14484227	-0.081598245	-0.17906532	-0.013072217	0.036164433
-0.45374948	0.48562202	0.47003943	-0.38129753	-0.26857445	-0.48406056	-0.2600803	-0.3009682	-0.4277326	-0.23079836	0.3053262	-0.32362407	0.44586295	-0.46598306	-0.5280547	-0.42441747
-0.25570747	0.38716722	0.21156013	-0.15107597	-0.04523294	-0.2550669	-0.28052312	-0.26158017	-0.2508735	-0.116879426	0.14963879	-0.094834745	0.2166371	-0.30921513	-0.30555132	-0.10275666
-0.2055456	0.4984718	-0.056321517	-0.5249114	0.2773081	-0.016065387	-0.05994783	-0.47183168	0.21673892	-0.35115895	0.36925647	-0.23810476	0.42906538	-0.065192066	-0.52750534	-0.20820539
-0.5336716	0.52148926	0.41141805	-0.37373406	-0.11762643	-0.4822755	-0.42157605	-0.41920525	-0.32941514	-0.16000165	0.15939079	-0.2173889	0.5073588	-0.47207266	-0.51984847	-0.29270053
0.03822545	0.31199616	-0.1956851	-0.023352837	0.7959907	0.41973567	-0.14445472	-0.34320486	0.24615343	0.11865005	-0.14152582	0.23169446	-0.12088211	0.13844527	-0.03167064	0.50359833
0.2358195	-0.42191657	-0.21760294	0.2615509	-0.030067956	0.24226916	0.44111526	0.5103331	0.20708394	0.18482172	-0.10126606	0.085763484	-0.25961143	0.26210174	0.3381402	0.02541156
-0.13960606	-0.16049606	0.39201394	0.4289928	-0.20550597	-0.16299085	-0.11588955	0.26174068	-0.4994488	0.5370787	-0.44077003	0.16403094	-0.3283266	-0.13732696	0.0361028	0.24996938
0.23074843	-0.21103457	-0.24105188	0.24343014	0.17097431	0.19322522	0.049791243	0.080940716	0.25681075	0.14657731	-0.08229855	0.29682347	-0.22808166	0.14119747	0.33797675	0.14299561
0.025789803	0.12194017	-0.23869993	-0.16840431	0.30252016	0.110120766	0.0056265704	-0.10098224	0.29287922	-0.14732555	0.23084897	-0.015388028	0.09044769	0.085291706	0.0025783405	-0.046665207
-0.04192129	0.13853866	-0.15764613	0.056625105	0.24744096	0.048784938	-0.2157087	-0.27621987	0.07141665	0.090661466	-0.030737476	0.15489824	-0.04535892	-0.021453695	0.04679233	0.038279496
0.22804251	-0.1422107	-0.25945902	-0.20379065	0.38653225	0.3532813	0.29555702	0.17684318	0.41968745	-0.2137899	0.17573757	-0.26568606	-0.015607267	0.38040504	-0.018685345	-0.050286897
-0.15562709	0.3522541	0.08368893	-0.10607903	0.51217306	0.009724521	-0.23442708	-0.43602252	-0.04337464	0.101190105	-0.11078615	0.06432748	0.14624508	-0.13361648	-0.34780294	0.3603729
-0.105610386	0.09899308	0.017229842	-0.41508588	-0.049706552	-0.050044227	0.20893642	0.07711299	0.13208641	-0.33061144	0.32497457	-0.35745665	0.29061162	0.0756974	-0.2372476	-0.3188786
-0.41381124	0.5202474	0.33301833	0.17251432	0.32215247	-0.32404	-0.45404977	-0.35867673	-0.3809542	0.37368143	-0.25413463	0.28590432	0.06546471	-0.47483867	-0.2708964	0.26947138
-0.21801162	0.4633553	0.18223196	0.46488273	0.7533555	0.10078296	-0.6011726	-0.48958272	-0.2425542	0.5332834	-0.5637336	0.6495851	-0.31297705	-0.30922556	-0.16411449	0.66696084
-0.18954189	0.22280788	0.11888898	-0.32320732	0.08009202	-0.09083623	0.06197738	-0.24528591	0.11526291	-0.33172283	0.3179893	-0.25686944	0.33142602	-0.03272023	-0.38530165	-0.27111727
-0.19651155	0.05792285	0.20945773	-0.07055595	0.08571364	-0.10053942	-0.09911402	0.15102373	-0.14081737	0.077057116	-0.1600629	-0.10810256	0.0031868778	-0.04764361	-0.30011633	0.0041813403
0.191818	-0.441858	0.20693967	0.38528696	-0.8115898	0.04149165	0.5571048	0.60750777	-0.6491245	0.3215393	-0.3645047	-0.3301326	-0.27190498	0.28491923	0.22567746	-0.14926542
0.25545165	-0.10166311	-0.31044656	-0.26747924	0.16086508	0.33661583	0.30669147	0.17860515	0.3980848	-0.18340316	0.25483516	-0.27430066	0.07008503	0.31272784	-0.046969008	-0.11482104
